Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-04 00:00:00+05:30,358.8500061035156,358.8500061035156,348.54998779296875,350.3999938964844,10872963,0.0,0.0
2025-04-07 00:00:00+05:30,328.0,351.3999938964844,324.0,349.79998779296875,18025165,0.0,0.0
2025-04-08 00:00:00+05:30,356.8500061035156,358.25,350.0,352.95001220703125,17506712,0.0,0.0
2025-04-09 00:00:00+05:30,354.0,354.79998779296875,348.20001220703125,349.3500061035156,7462119,0.0,0.0
2025-04-11 00:00:00+05:30,351.0,361.5,351.0,360.1000061035156,11246077,0.0,0.0
2025-04-15 00:00:00+05:30,367.0,368.45001220703125,361.54998779296875,362.5,17497327,0.0,0.0
2025-04-16 00:00:00+05:30,362.5,363.0,357.8999938964844,359.29998779296875,11541484,0.0,0.0
2025-04-17 00:00:00+05:30,359.25,365.45001220703125,357.25,364.0,12288196,0.0,0.0
2025-04-21 00:00:00+05:30,365.79998779296875,368.20001220703125,361.79998779296875,364.54998779296875,7375594,0.0,0.0
2025-04-22 00:00:00+05:30,367.04998779296875,367.04998779296875,359.70001220703125,360.25,12077119,0.0,0.0
2025-04-23 00:00:00+05:30,362.95001220703125,364.25,357.8999938964844,363.79998779296875,9719205,0.0,0.0
2025-04-24 00:00:00+05:30,363.75,366.45001220703125,361.6000061035156,363.20001220703125,7491123,0.0,0.0
2025-04-25 00:00:00+05:30,363.20001220703125,365.79998779296875,351.1000061035156,356.45001220703125,9785640,0.0,0.0
2025-04-28 00:00:00+05:30,353.70001220703125,362.8999938964844,353.70001220703125,361.5,5315840,0.0,0.0
2025-04-29 00:00:00+05:30,364.0,364.3500061035156,354.1000061035156,356.95001220703125,9472828,0.0,0.0
2025-04-30 00:00:00+05:30,357.0,361.0,352.0,354.54998779296875,16739088,0.0,0.0
2025-05-02 00:00:00+05:30,354.54998779296875,358.0,347.6000061035156,348.70001220703125,8221620,0.0,0.0
2025-05-05 00:00:00+05:30,351.0,352.0,345.54998779296875,348.6000061035156,9492646,0.0,0.0
2025-05-06 00:00:00+05:30,349.0,349.5,340.0,341.79998779296875,8904223,0.0,0.0
2025-05-07 00:00:00+05:30,338.0,343.70001220703125,337.0,342.04998779296875,8465490,0.0,0.0
2025-05-08 00:00:00+05:30,341.04998779296875,343.1000061035156,338.3999938964844,340.0,14286109,0.0,0.0
2025-05-09 00:00:00+05:30,334.20001220703125,338.75,330.6000061035156,334.75,11322011,0.0,0.0
2025-05-12 00:00:00+05:30,340.3999938964844,349.20001220703125,338.1000061035156,348.54998779296875,7978210,0.0,0.0
2025-05-13 00:00:00+05:30,348.6000061035156,349.79998779296875,340.5,341.5,14738980,0.0,0.0
2025-05-14 00:00:00+05:30,342.45001220703125,343.8500061035156,337.75,338.54998779296875,22485535,0.0,0.0
2025-05-15 00:00:00+05:30,339.5,343.75,332.6499938964844,341.95001220703125,43307763,0.0,0.0
2025-05-16 00:00:00+05:30,343.0,347.6000061035156,342.0,343.1000061035156,6920351,0.0,0.0
2025-05-19 00:00:00+05:30,343.1000061035156,347.70001220703125,342.3999938964844,345.1499938964844,6218209,0.0,0.0
2025-05-20 00:00:00+05:30,346.8999938964844,349.70001220703125,341.54998779296875,342.6000061035156,9986143,0.0,0.0
2025-05-21 00:00:00+05:30,342.54998779296875,347.3999938964844,339.8500061035156,346.1499938964844,5930972,0.0,0.0
2025-05-22 00:00:00+05:30,346.1499938964844,347.0,338.25,341.3999938964844,8717514,0.0,0.0
2025-05-23 00:00:00+05:30,342.0,344.95001220703125,340.1499938964844,344.6000061035156,4045937,0.0,0.0
